Energy,Value,Error
0.01,0.0,0.0
0.02,2.0428300000000002e-10,0.5821
0.05,3.0222399999999997e-07,0.0158
0.1,8.99004e-06,0.0019
0.2,9.358789999999999e-06,0.0013
0.3,5.548750000000002e-06,0.0017
0.4,4.047829999999998e-06,0.0019
0.6,3.2250700000000007e-06,0.0015
0.8,1.9740149999999994e-06,0.0017
1.0,1.8529400000000003e-06,0.0017
1.22,1.6751727272727274e-06,0.002
1.44,7.62659090909091e-07,0.0022
1.66,7.172681818181819e-07,0.0023
2.0,7.019999999999999e-07,0.0019
2.5,8.44534e-07,0.0015
3.0,4.1641e-07,0.002
4.0,3.70514e-07,0.0016
5.0,1.92699e-07,0.0021
6.5,1.2557133333333332e-07,0.0021
8.0,9.061533333333332e-08,0.0025
10.0,2.736615e-08,0.0038
12.0,1.89908e-09,0.0142
14.0,7.72395e-11,0.0735
20.0,3.060533333333333e-11,0.0612
