Energy,Value,Error
0.01,1.9789100197891002e-10,0.3959
0.02,0.0,0.0
0.05,1.8959833333333332e-07,0.0076
0.1,9.416239999999999e-06,0.0008
0.2,1.17602e-05,0.0005
0.3,7.315340000000001e-06,0.0007
0.4,5.4141099999999985e-06,0.0007
0.6,4.1464600000000015e-06,0.0006
0.8,2.692779999999999e-06,0.0006
1.0,2.0990050000000005e-06,0.0007
1.22,1.9660363636363638e-06,0.0007
1.44,3.103204545454546e-06,0.0006
1.66,1.2053409090909093e-06,0.0008
2.0,1.2524323529411763e-06,0.0007
2.5,1.303638e-06,0.0006
3.0,4.3986e-07,0.0009
4.0,2.13501e-07,0.0009
5.0,1.74717e-07,0.001
6.5,4.8286000000000006e-08,0.0015
8.0,2.586786666666667e-08,0.0021
10.0,3.25683e-09,0.0051
12.0,1.400495e-09,0.0076
14.0,5.2705e-11,0.0368
20.0,9.80965e-12,0.0492
