Energy,Value,Error
0.01,4.0204400402044e-10,0.4751
0.02,1.36255e-10,1.0
0.05,2.4948699999999996e-10,0.4522
0.1,6.72264e-09,0.0879
0.2,3.0720499999999995e-09,0.0916
0.3,9.015000000000002e-09,0.0406
0.4,1.9117699999999993e-08,0.036
0.6,4.489800000000001e-08,0.021
0.8,2.930144999999999e-08,0.0166
1.0,3.262460000000001e-08,0.0168
1.22,3.0142409090909096e-08,0.0169
1.44,2.8604681818181822e-08,0.0159
1.66,2.5895500000000005e-08,0.0171
2.0,2.2313147058823523e-08,0.0151
2.5,1.732036e-08,0.0138
3.0,1.24222e-08,0.0156
4.0,7.29587e-09,0.0168
5.0,2.94285e-09,0.0246
6.5,7.3612e-10,0.0336
8.0,4.1493533333333334e-11,0.1374
10.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
