Energy,Value,Error
0.01,0.0,0.0
0.02,2.04283e-12,0.5821
0.05,9.06672e-09,0.0158
0.1,4.49502e-07,0.0019
0.2,9.35879e-07,0.0013
0.3,5.54875e-07,0.0017
0.4,4.04783e-07,0.0019
0.6,6.45014e-07,0.0015
0.8,3.94803e-07,0.0017
1.0,3.70588e-07,0.0017
1.22,3.68538e-07,0.002
1.44,1.67785e-07,0.0022
1.66,1.57799e-07,0.0023
2.0,2.3868e-07,0.0019
2.5,4.22267e-07,0.0015
3.0,2.08205e-07,0.002
4.0,3.70514e-07,0.0016
5.0,1.92699e-07,0.0021
6.5,1.88357e-07,0.0021
8.0,1.35923e-07,0.0025
10.0,5.47323e-08,0.0038
12.0,3.79816e-09,0.0142
14.0,1.54479e-10,0.0735
20.0,1.83632e-10,0.0612
