Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,0.0,0.0
0.1,4.76452e-14,1.0
0.2,2.32577e-12,0.1443
0.3,6.0666e-12,0.0885
0.4,7.63579e-12,0.1044
0.6,1.31669e-11,0.0716
0.8,7.43034e-12,0.0883
1.0,4.82791e-12,0.1009
1.22,4.36836e-12,0.1106
1.44,3.751e-12,0.1181
1.66,4.00371e-12,0.134
2.0,4.36122e-12,0.1026
2.5,5.69882e-12,0.0964
3.0,4.97778e-12,0.0914
4.0,8.39489e-12,0.0738
5.0,6.70755e-12,0.0876
6.5,1.27447e-09,0.0063
8.0,4.07372e-11,0.0332
10.0,3.17159e-11,0.0424
12.0,3.48526e-11,0.0365
14.0,4.68786e-11,0.0318
20.0,3.78132e-11,0.0333
