Energy,Value,Error
0.01,4.636570046365701e-09,0.4309
0.02,0.0,0.0
0.05,1.0697466666666666e-07,0.0345
0.1,2.26512e-06,0.0043
0.2,7.484949999999999e-06,0.0016
0.3,6.4002200000000015e-06,0.0017
0.4,5.033999999999999e-06,0.0019
0.6,4.281410000000001e-06,0.0014
0.8,2.9510899999999993e-06,0.0015
1.0,1.3773400000000004e-06,0.002
1.22,1.120718181818182e-06,0.0021
1.44,1.117959090909091e-06,0.0021
1.66,1.1112409090909092e-06,0.0021
2.0,8.729852941176469e-07,0.0019
2.5,8.52156e-07,0.0016
3.0,6.86692e-07,0.0018
4.0,9.51725e-07,0.0011
5.0,2.55581e-07,0.0021
6.5,1.7583733333333336e-07,0.002
8.0,5.78e-08,0.0036
10.0,8.93625e-09,0.0079
12.0,3.68093e-11,0.1142
14.0,9.69825e-13,0.58
20.0,0.0,0.0
