Energy,Value,Error
5.0,3.35524,0.0012
6.0,2.44813,0.0012
7.0,1.91131,0.0012
8.0,1.57954,0.0013
9.0,1.43178,0.0014
10.0,1.36039,0.0015
11.0,1.35272,0.0017
12.0,1.31029,0.0019
13.0,1.33058,0.0021
14.0,1.38432,0.0024
15.0,1.46209,0.0026
16.0,1.50704,0.0028
17.0,1.56079,0.0031
18.0,1.66307,0.0032
19.0,1.70192,0.0034
20.0,1.73065,0.0035
21.0,1.80894,0.0037
22.0,1.84544,0.0038
23.0,1.87029,0.0038
24.0,1.85742,0.004
25.0,1.8423,0.0041
26.0,1.81424,0.0042
27.0,1.7432,0.0043
28.0,1.65306,0.0044
29.0,1.62059,0.0046
30.0,1.52376,0.0047
31.0,1.38956,0.005
32.0,1.22196,0.0052
33.0,1.13164,0.0054
34.0,1.09487,0.0053
35.0,1.12477,0.005
36.0,1.14079,0.0047
37.0,1.06094,0.0045
38.0,1.41804,0.0042
39.0,5.22531,0.0033
40.0,12.9301,0.0023
41.0,15.8504,0.0022
42.0,8.6727,0.003
43.0,1.86628,0.0065
44.0,0.103665,0.0284
total,98.9002,0.0012
