Energy,Value,Error
0.2 - 0.4,0.23496636,0.0002900646796857374
0.4 - 0.5,0.0737359,0.0005151025921650453
0.5 - 0.7,0.160718,0.00034848927755814753
0.7 - 1,0.1600431,0.00034690162072277054
1 - 1.2,0.044565999999999995,0.0006494880115408505
1.2 - 1.5,0.0570371,0.0005847562914042156
1.5 - 2,0.04248645,0.0006905766747466132
2 - 2.5,0.013824369999999999,0.0012206610669178938
2.5 - 3,0.01124261,0.0013213213618625663
3 - 4,0.00998711,0.0014052175640843253
4 - 7,0.006895692,0.0016881294037633917
7 - 10,0.0013443559,0.0037372133249883015
10 - 20,0.00023339936000000002,0.008841843837484471
