Energy,Value,Error
0.005,0,0
0.01,0.687,0.3
0.015,0.412,0.3
0.02,0.647,0.2
0.021,1.46,0.1
0.022,2.25,0.1
0.023,2.98,0.1
0.024,3.42,0.1
0.025,3.32,0.1
0.026,2.46,0.1
0.027,1.75,0.1
0.028,1.31,0.15
0.029,0.94,0.2
0.03,0.489,0.3
0.032,0.332,0.3
0.034,0.203,0.4
0.036,0.221,0.4
0.038,0.237,0.4
0.04,0.264,0.4
0.042,0.276,0.3
0.044,0.311,0.3
0.046,0.343,0.3
0.048,0.373,0.3
0.05,0.378,0.3
0.052,0.343,0.2
0.054,0.35,0.2
0.056,0.412,0.2
0.058,0.452,0.2
0.06,0.489,0.2
0.065,0.577,0.2
0.07,0.839,0.2
0.075,1.07,0.2
0.08,1.13,0.1
0.085,1.06,0.1
0.09,0.918,0.1
0.095,0.813,0.1
0.1,0.697,0.1
0.11,0.706,0.1
0.12,0.851,0.1
0.13,1.15,0.1
0.14,1.41,0.1
0.15,1.35,0.1
0.16,1.23,0.1
0.17,1.19,0.1
0.18,1.09,0.1
0.19,0.958,0.1
0.2,0.835,0.1
0.21,0.703,0.1
0.22,0.671,0.1
0.23,0.746,0.1
0.24,0.811,0.1
0.25,0.883,0.1
0.26,0.977,0.1
0.27,1.09,0.1
0.28,1.18,0.1
0.29,1.29,0.1
0.3,1.36,0.1
0.32,1.36,0.1
0.34,1.31,0.1
0.36,1.21,0.1
0.38,1.03,0.1
0.4,0.739,0.1
0.42,0.553,0.1
0.44,0.551,0.1
0.46,0.595,0.1
0.48,0.636,0.1
0.5,0.61,0.1
0.55,0.608,0.1
0.6,0.914,0.1
0.65,1.12,0.1
0.7,0.9,0.1
0.75,0.625,0.1
