Energy,Value,Error
0.059,2.4805349529090397,0.3771
0.067,4.52315053481037,0.2836
0.076,4.211686479012524,0.2717
0.086,10.205481979194795,0.392
0.097,5.904397295893931,0.2413
0.111,4.723339793334873,0.0698
0.126,7.07330126627601,0.0362
0.143,11.391347802200615,0.0338
0.162,6.0278294406149,0.038
0.183,13.483570918709388,0.0305
0.207,7.756370363498679,0.0347
0.235,10.410137432824598,0.0296
0.266,10.603031026014907,0.0281
0.302,13.99109813285603,0.0251
0.342,16.91539700920727,0.0244
0.388,20.59913773848041,0.0125
0.439,11.87611647267645,0.0143
0.498,16.156219453500952,0.0125
0.564,16.999269079978358,0.0125
0.639,24.617981622080805,0.011
0.724,24.655340655387697,0.0122
0.821,15.364301427419619,0.0127
0.93,15.306893922575119,0.013
1.054,14.315076768713038,0.0085
1.194,16.277388672638864,0.0072
1.353,14.30192552922138,0.0077
1.534,13.07473576889918,0.0079
1.738,12.146040766323114,0.008
1.969,10.637885879438375,0.0086
2.231,9.51993930432739,0.0088
2.528,9.154290082741785,0.0106
2.865,6.548688076608927,0.0113
3.246,4.877341075317889,0.0133
3.679,3.243635891121198,0.0118
4.169,3.3114988785336235,0.0098
4.724,3.2242516330012583,0.0108
5.353,2.6054138817444823,0.0137
6.065,2.103182953526253,0.0161
6.873,1.6582424614926916,0.0217
7.788,1.0587806452828206,0.0278
8.825,0.6323643574341455,0.0346
10.0,0.34600011519970586,0.0488
