Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.81511e-12,0.5112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.02612e-11,0.2067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,3.85617e-11,0.1624
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,4.03761e-11,0.2051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,5.14955e-11,0.1513
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,5.3719e-11,0.1496
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,8.1614e-11,0.1154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,9.51155e-11,0.1103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.44495e-10,0.0949
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.42976e-10,0.092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.18226e-10,0.0752
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.70436e-10,0.0687
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.73137e-10,0.0587
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.12376e-10,0.0508
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,6.71759e-10,0.0456
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,8.06012e-10,0.0426
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.00087e-09,0.036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.30296e-09,0.0326
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.75056e-09,0.0281
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.32222e-09,0.0245
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.89199e-09,0.0222
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.53913e-09,0.0201
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.70894e-09,0.0175
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.86737e-09,0.0152
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,7.68118e-09,0.0136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,9.40993e-09,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.2321e-08,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.57458e-08,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.9611e-08,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.43742e-08,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.1775e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,4.05579e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.92511e-08,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.11404e-08,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.12987e-08,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.17238e-08,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.56803e-08,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.73653e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.0896e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,5.2596e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.0684e-07,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.34958e-07,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.43725e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,7.60594e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,9.54722e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.82737e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.58584e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.1296e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.54579e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,7.33411e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,8.42482e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,8.66441e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,6.46634e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.20825e-07,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.81704e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.92345e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,8.32817e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,3.66628e-07,0.002
