Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,6.93952e-11,0.0362
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,5.48038e-10,0.0152
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,2.34259e-10,0.025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,3.13866e-10,0.0225
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,4.10486e-10,0.0198
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,5.19351e-10,0.0185
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,6.71841e-10,0.0161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,8.30489e-10,0.0145
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.05597e-09,0.013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.35774e-09,0.0118
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.66802e-09,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.13663e-09,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.64317e-09,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.29411e-09,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.09793e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.04632e-09,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,6.23677e-09,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,7.62922e-09,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,9.42341e-09,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.14634e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.40655e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.71685e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.08079e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.52102e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.04983e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.66192e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.41984e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.27687e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.2936e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,7.446e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,8.84204e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.04351e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.22686e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.43953e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.68393e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.96877e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,8.74144e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,9.24898e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.8812e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,4.98578e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.03942e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.11263e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.17692e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.90539e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.57003e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,4.15161e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,4.81072e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,3.2354e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.34229e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,6.44947e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,7.43577e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,4.10838e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.60083e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,8.91007e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,8.94851e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.81843e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.31557e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.04764e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,4.32381e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.04069e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,7.34587e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.41833e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,5.52291e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,3.35559e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,8.28157e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,4.11205e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,1.83045e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,8.06046e-09,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,4.10382e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,1.93493e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,2.06363e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,9.19829e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,9.71794e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,1.02475e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,1.06956e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,1.11367e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,1.18607e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,1.20967e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,1.28355e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,1.33343e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,1.39465e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,1.43232e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,1.50676e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2128,1.54895e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2237,1.57869e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2352,1.62694e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2472,1.66823e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2732,3.66687e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2872,2.23077e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2945,1.52642e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2972,7.39184e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2985,3.99484e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.302,1.23177e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3337,1.48054e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3688,2.35395e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3877,3.13853e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4076,6.35038e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4505,7.71032e-06,0.0001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4979,1.32958e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5234,3.13944e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5502,2.57864e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5784,1.01847e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6081,1.61315e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6393,2.36052e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6721,6.74281e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7065,4.41296e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7427,6.7073e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7808,1.22957e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8209,4.15582e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8629,1.35666e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9072,7.60579e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9617,1.48328e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.003,1.9161e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.108,6.72335e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.165,5.64401e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.225,5.43761e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.287,5.42971e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.353,5.54923e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.423,5.62158e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.496,5.58935e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.572,5.54291e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.653,5.59541e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.738,5.50417e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.827,5.40899e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.921,5.34027e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.019,5.17703e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.122,5.03101e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.231,4.90438e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.307,3.16355e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.346,1.54398e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.365,7.35187e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.385,7.60966e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.466,2.95642e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.592,4.21033e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.725,3.97672e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.865,3.7051e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.012,3.40859e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.166,3.08114e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.329,2.45323e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.679,3.06837e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.066,2.42918e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.493,1.96492e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.724,8.2635e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.966,7.22112e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.22,6.59127e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.488,6.18395e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.77,5.90423e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.065,5.63657e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.376,5.62733e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.592,3.8118e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.703,1.93495e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.047,5.75022e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.408,5.71962e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.788,5.7584e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.187,5.91151e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.607,5.94531e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,9.048,6.03475e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,9.512,6.3916e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,10.0,7.76831e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,10.51,1.38837e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,11.05,1.45028e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,11.62,1.56458e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,12.21,1.65473e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,12.52,8.82263e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,12.84,9.16969e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,13.5,1.8331e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,13.84,8.1431e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,14.19,2.91493e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,14.55,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,14.92,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,15.68,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,16.49,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,16.9,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,17.33,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,19.64,0.0,
4,Neutron heating with F4+FM multiplier,,0.459725,0.0001
6,Neutron heating F6,,0.459725,0.0001
12,Neutron Flux at the external surface in course energy groups,1e-06,1.83429e-09,0.009
12,Neutron Flux at the external surface in course energy groups,0.1,1.28761e-05,0.0001
12,Neutron Flux at the external surface in course energy groups,1.0,1.99818e-05,0.0001
12,Neutron Flux at the external surface in course energy groups,10.0,1.30174e-05,0.0001
12,Neutron Flux at the external surface in course energy groups,20.0,1.07961e-06,0.0003
14,He ppm production,,0.0590797,0.0001
24,T production,,5.64065e-11,0.0004
34,DPA production,,6.66861,0.0001
22,Gamma flux at the external surface,0.01,4.58886e-12,0.2425
22,Gamma flux at the external surface,0.1,2.99975e-07,0.0012
22,Gamma flux at the external surface,1.0,4.38079e-06,0.0003
22,Gamma flux at the external surface,5.0,3.50841e-06,0.0002
22,Gamma flux at the external surface,20.0,2.52603e-07,0.0009
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.01,4.58886e-12,0.2425
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.02,0.0,
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.05,1.23289e-09,0.0175
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.1,2.98742e-07,0.0012
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.2,1.10424e-06,0.0006
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.3,7.32338e-07,0.0007
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.4,5.50655e-07,0.0008
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.6,9.21114e-07,0.0006
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.8,5.10782e-07,0.0007
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],1.0,5.61666e-07,0.0007
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],1.22,2.8532e-07,0.0008
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],1.44,2.91405e-07,0.0008
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],1.66,2.17745e-07,0.0009
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],2.0,2.96403e-07,0.0008
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],2.5,3.93123e-07,0.0007
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],3.0,3.27617e-07,0.0007
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],4.0,1.45316e-06,0.0004
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],5.0,2.43629e-07,0.0009
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],6.5,1.54001e-07,0.0011
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],8.0,5.25564e-08,0.0019
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],10.0,4.21703e-08,0.0022
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],12.0,3.84879e-09,0.0068
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],14.0,2.23651e-11,0.076
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],20.0,3.49221e-12,0.1958
44,Gamma heating with F4+FM multiplier,,1.65313,0.0001
46,Gamma heating F6,,1.65313,0.0001
