Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,5.95557e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.53629e-13,0.7172
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,5.9258e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.25743e-12,0.2703
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.07951e-11,0.0801
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.46988e-11,0.0615
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.26661e-11,0.0879
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.6213e-12,0.1935
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.72516e-11,0.0919
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.07172e-11,0.1284
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,4.23156e-11,0.0625
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.22005e-10,0.028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.37746e-10,0.0396
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,7.93238e-12,0.1257
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.33898e-12,0.1875
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.19843e-11,0.1282
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.21376e-10,0.0501
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.30519e-10,0.0225
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.02305e-09,0.0139
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,5.73613e-10,0.0202
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.41502e-10,0.0379
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,8.81087e-13,0.364
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.80185e-13,0.7206
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,6.22484e-13,0.5177
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.16652e-12,0.2859
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.372e-12,0.3622
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.52756e-12,0.3202
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.27716e-12,0.3906
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.0866e-12,0.3761
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.23152e-12,0.3367
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,3.30392e-12,0.3177
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,5.04016e-12,0.2049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,8.95961e-12,0.1373
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.10438e-11,0.0906
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,6.25196e-11,0.0682
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.3543e-10,0.0439
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.24468e-10,0.0421
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.09912e-10,0.0455
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,4.41962e-10,0.0235
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,8.7477e-10,0.0161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,7.06065e-10,0.0186
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,5.39516e-10,0.0198
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.10295e-10,0.0287
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,2.21148e-10,0.0312
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,5.12086e-10,0.0215
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,3.87272e-10,0.0228
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,6.58501e-10,0.0166
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.74744e-09,0.0145
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.48052e-09,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,4.83354e-09,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.06731e-09,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,7.00727e-09,0.0057
