Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,6.03307e-14,0.7072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.06816e-11,0.0518
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.644e-11,0.033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.27418e-11,0.0297
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.36909e-11,0.0257
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,5.61342e-11,0.0226
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.71779e-11,0.0207
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,8.85429e-11,0.018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.16371e-10,0.0157
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.47494e-10,0.014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.89012e-10,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.38972e-10,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.06589e-10,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.00499e-10,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.09811e-10,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.61133e-10,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.48966e-10,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.08206e-09,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.38585e-09,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.79212e-09,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.30287e-09,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.95136e-09,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.7871e-09,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.86617e-09,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.24528e-09,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,8.02461e-09,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.03119e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.32533e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.69275e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.17903e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.80777e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.59818e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.71263e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.88551e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.02432e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.07277e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.30299e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.56018e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.81166e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.79946e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,9.78894e-08,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.25489e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.61187e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.17446e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,8.94302e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.65352e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.41213e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.0559e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.36646e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.79208e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.88226e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.01406e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,7.50718e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.19817e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.66161e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.98067e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.24034e-07,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.34789e-07,0.0003
