Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,2.95979e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.50446e-13,0.4499
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.0646e-11,0.0522
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.64849e-11,0.033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.26276e-11,0.0299
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.39084e-11,0.0257
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,5.67143e-11,0.0227
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.76796e-11,0.0208
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,8.82116e-11,0.0181
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.17264e-10,0.0157
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.48008e-10,0.014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.90033e-10,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.40199e-10,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.08085e-10,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.04828e-10,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.12181e-10,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.6393e-10,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.54045e-10,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.08892e-09,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.39558e-09,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.80268e-09,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.31631e-09,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.96751e-09,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.80898e-09,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.88782e-09,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.27182e-09,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,8.06912e-09,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.03645e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.33043e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.70151e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.18879e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.81897e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.61253e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.71849e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.89279e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.02905e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.07691e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.31183e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.56986e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.82227e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.81733e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,9.8257e-08,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.2595e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.61727e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.17826e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,8.96794e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.66057e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.42061e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.06052e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.36954e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.80261e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.89403e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.0163e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,7.52469e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.20049e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.66673e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.98407e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.24923e-07,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.35377e-07,0.0003
