Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.31297e-11,0.1589
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.6668e-11,0.1462
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.96271e-11,0.1525
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,3.67472e-11,0.1164
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,4.55271e-11,0.0916
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,7.10462e-11,0.0806
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,9.72835e-11,0.0853
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.16582e-10,0.0684
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.42606e-10,0.0823
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.64703e-10,0.0596
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.07462e-10,0.0672
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.1943e-10,0.0943
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.9784e-10,0.0541
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.33438e-10,0.0554
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.07356e-10,0.0681
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.90242e-10,0.0607
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.5891e-10,0.0622
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.39846e-10,0.0718
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.31195e-10,0.0846
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.82427e-10,0.0548
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.71625e-10,0.0529
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.02045e-10,0.0566
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.41463e-10,0.0621
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.45507e-10,0.0475
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.11821e-10,0.0391
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.67476e-10,0.0391
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,6.80301e-10,0.0306
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.44465e-10,0.0382
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,9.1144e-10,0.0277
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.0206e-09,0.0244
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.01172e-09,0.0251
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.19651e-09,0.023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.10608e-09,0.0218
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.98803e-09,0.0169
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,4.08138e-09,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.0709e-09,0.017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.98794e-09,0.0153
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.03497e-09,0.016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.31666e-09,0.0229
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,3.79137e-09,0.0125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,5.32887e-09,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,5.71404e-09,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.07882e-08,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.354e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,4.40479e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.39639e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.21804e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.01381e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.34927e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.7468e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.91741e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.91844e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,6.66061e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,6.66994e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.38181e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.00138e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.57206e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.34885e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.37012e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.7327e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.22275e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,4.26374e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,2.5757e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,6.0646e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,2.31659e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,3.42973e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,1.28135e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,1.64308e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,4.27448e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,4.1777e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,1.64227e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,1.63627e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,1.61912e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,1.59713e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,1.57045e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,1.58797e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,1.53971e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,1.55152e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,1.52821e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,1.51422e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,1.47206e-07,0.0026
