Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,2.20744e-11,0.1636
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,2.75291e-11,0.1507
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,3.77536e-11,0.1513
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,6.27225e-11,0.0914
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,9.47074e-11,0.072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.47766e-10,0.0706
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.78192e-10,0.0708
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.17063e-10,0.0707
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.77552e-10,0.0491
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.49369e-10,0.0457
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,3.80693e-10,0.0478
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.15141e-10,0.0588
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.15699e-10,0.045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.27903e-10,0.0502
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.17792e-10,0.0585
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.22427e-10,0.0518
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.79248e-10,0.0575
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.18263e-10,0.0563
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.75876e-10,0.0638
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.14366e-10,0.0744
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.50684e-10,0.0736
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.17593e-10,0.0815
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,9.61907e-11,0.0981
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.88509e-11,0.1133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.1956e-11,0.1328
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.79659e-11,0.142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.79749e-11,0.171
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.63524e-11,0.1509
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,5.69847e-11,0.1201
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.69234e-10,0.0622
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.76111e-09,0.0156
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.3116e-10,0.0401
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.38211e-09,0.0131
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.39671e-11,0.1708
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,6.45566e-11,0.0961
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,4.8572e-11,0.1178
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,5.57546e-11,0.1138
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.91992e-11,0.111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,5.26998e-11,0.1016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.19037e-10,0.0701
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.79728e-10,0.0628
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.39661e-10,0.0547
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,5.02527e-10,0.0351
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.59942e-09,0.0206
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,2.91211e-09,0.0223
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,4.73238e-09,0.014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,4.14435e-09,0.0136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.63645e-09,0.0193
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.13788e-08,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.68041e-08,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.10876e-08,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,7.5546e-09,0.0131
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.64735e-09,0.0172
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,2.6502e-09,0.0183
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,5.65166e-09,0.0131
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,4.30968e-09,0.0137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,6.80913e-09,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.53828e-08,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.17124e-08,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,3.1754e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,2.68401e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,3.09888e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,2.02544e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,5.29327e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,2.22802e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,3.55522e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,1.39793e-08,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,1.85275e-08,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,5.18464e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,5.65935e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,2.36305e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,2.42887e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,2.46717e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,2.53106e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,2.55613e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,2.6914e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,2.64148e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,2.69936e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,2.71949e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,2.72666e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,2.69096e-08,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,2.67706e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2128,2.64756e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2237,2.51699e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2352,2.4657e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2472,2.31756e-08,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2732,4.25999e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2872,1.91688e-08,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2945,9.14961e-09,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2972,3.22544e-09,0.0229
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2985,1.46612e-09,0.0266
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.302,3.91376e-09,0.019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3337,2.88056e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3688,2.13229e-08,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3877,8.47456e-09,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4076,7.93379e-09,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4505,1.41549e-08,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4979,1.22906e-08,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5234,5.53936e-09,0.0158
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5502,5.33932e-09,0.0164
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5784,4.99463e-09,0.0175
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6081,4.67247e-09,0.0182
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6393,4.33041e-09,0.0182
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6721,3.78128e-09,0.0195
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7065,3.35316e-09,0.0215
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7427,3.31012e-09,0.0226
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7808,3.10338e-09,0.0221
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8209,2.78478e-09,0.0255
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8629,2.70918e-09,0.0236
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9072,2.37881e-09,0.0245
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9617,2.4042e-09,0.0227
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.003,1.59447e-09,0.0394
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.108,3.15441e-09,0.0204
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.165,1.33218e-09,0.0312
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.225,1.29307e-09,0.0368
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.287,1.0905e-09,0.0356
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.353,9.84791e-10,0.042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.423,8.39521e-10,0.0384
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.496,7.48267e-10,0.0532
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.572,5.7781e-10,0.0482
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.653,4.50227e-10,0.0784
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.738,3.81859e-10,0.0588
