Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,7.01733e-11,0.0803
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.44102e-09,0.014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,7.57645e-10,0.0181
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.03354e-09,0.0153
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.30472e-09,0.013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.65136e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.00845e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.40627e-09,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.80665e-09,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.1986e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.57048e-09,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,3.94045e-09,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.27395e-09,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.56446e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.93963e-09,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.11735e-09,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.49361e-09,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.43943e-09,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.7694e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,5.93713e-09,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,5.97311e-09,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,6.0642e-09,0.015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,6.12836e-09,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,6.0906e-09,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,6.13186e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,6.07595e-09,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,6.12735e-09,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,7.02521e-09,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,7.67726e-09,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.01804e-08,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.09727e-08,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.12109e-08,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.14825e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.20458e-08,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.26934e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.35283e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.73327e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,5.81142e-09,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.97524e-09,0.0127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.09024e-09,0.0145
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,6.20372e-09,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,6.50011e-09,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,6.89692e-09,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.09332e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.17165e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.44555e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.06549e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,9.12165e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,9.44287e-10,0.0337
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.852e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,5.0483e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,4.31852e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.54726e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.39406e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.52993e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,3.30409e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.73277e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,5.86519e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.18995e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.02463e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.14151e-06,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,6.14304e-09,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.35452e-08,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,2.36645e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,1.56679e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,3.8932e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,2.87474e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,6.78042e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,1.01936e-05,0.0001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,1.36111e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,7.0197e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,8.62373e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,1.83134e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,3.00434e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,4.68424e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,6.50366e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,8.15715e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,9.00155e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,1.27979e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,2.4185e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,2.05731e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,9.39807e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,1.22132e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2128,1.71028e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2237,3.1034e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2352,6.17143e-06,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2472,1.31944e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2732,7.93356e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2872,7.37021e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2945,5.06239e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2972,1.97299e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2985,1.24144e-08,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.302,3.93075e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3337,4.38175e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3688,3.49458e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3877,2.26236e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4076,2.17215e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4505,3.99822e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4979,3.54308e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5234,1.58185e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5502,1.46082e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5784,1.33052e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6081,1.21125e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6393,1.07682e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6721,9.34003e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7065,8.10776e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7427,7.11013e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7808,6.70419e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8209,6.46646e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8629,4.07191e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9072,3.11397e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9617,3.29145e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.003,2.42066e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.108,4.44818e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.165,1.59949e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.225,1.26794e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.287,1.00375e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.353,8.25139e-09,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.423,7.14484e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.496,6.2579e-09,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.572,5.42673e-09,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.653,4.71523e-09,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.738,4.08253e-09,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.827,3.31302e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.921,3.32419e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.019,3.26916e-09,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.122,3.11666e-09,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.231,2.83595e-09,0.013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.307,1.74022e-09,0.0153
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.346,8.44141e-10,0.0216
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.365,4.24973e-10,0.0371
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.385,4.18976e-10,0.0306
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.466,1.67403e-09,0.0173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.592,2.50654e-09,0.0129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.725,2.55168e-09,0.013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.865,2.46672e-09,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.012,2.41949e-09,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.166,2.04098e-09,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.329,1.91022e-09,0.0148
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.679,3.38329e-09,0.0118
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.066,2.91912e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.493,2.61405e-09,0.0128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.724,1.22312e-09,0.0203
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.966,1.17613e-09,0.0238
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.22,1.10201e-09,0.0183
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.488,1.05788e-09,0.0193
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.77,1.02815e-09,0.0179
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.065,9.90143e-10,0.0193
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.376,1.04358e-09,0.0183
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.592,6.64776e-10,0.0232
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.703,3.39142e-10,0.0323
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.047,1.03316e-09,0.0184
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.408,1.056e-09,0.0178
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.788,1.09906e-09,0.0166
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.187,1.11886e-09,0.0163
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.607,1.19051e-09,0.0159
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,9.048,1.3244e-09,0.0157
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,9.512,1.46642e-09,0.0145
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,10.0,1.83036e-09,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,10.51,2.54394e-09,0.0105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,11.05,2.74225e-09,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,11.62,3.06515e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,12.21,3.23395e-09,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,12.52,1.74182e-09,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,12.84,1.81977e-09,0.0136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,13.5,3.40512e-09,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,13.84,1.57262e-09,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,14.19,3.20673e-10,0.0251
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,14.55,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,14.92,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,15.68,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,16.49,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,16.9,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,17.33,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,19.64,0.0,
4,Neutron heating with F4+FM multiplier,,0.453799,0.0001
6,Neutron heating F6,,0.453799,0.0001
12,Neutron Flux at the external surface in course energy groups,1e-06,5.44454e-09,0.0067
12,Neutron Flux at the external surface in course energy groups,0.1,2.51384e-05,0.0001
12,Neutron Flux at the external surface in course energy groups,1.0,1.51548e-05,0.0001
12,Neutron Flux at the external surface in course energy groups,10.0,1.83283e-07,0.0014
12,Neutron Flux at the external surface in course energy groups,20.0,2.04453e-08,0.0036
14,He ppm production,,0.0298258,0.0002
24,T production,,8.80331e-10,0.0007
34,DPA production,,4.43162,0.0001
22,Gamma flux at the external surface,0.01,5.27545e-12,0.5284
22,Gamma flux at the external surface,0.1,1.01569e-09,0.0301
22,Gamma flux at the external surface,1.0,1.89682e-07,0.0027
22,Gamma flux at the external surface,5.0,7.18199e-08,0.003
22,Gamma flux at the external surface,20.0,3.95882e-09,0.0125
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.01,5.27545e-12,0.5284
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.02,7.56466e-13,0.7071
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.05,0.0,
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.1,1.01493e-09,0.0301
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.2,2.45952e-08,0.0072
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.3,3.39142e-08,0.0059
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.4,2.41225e-08,0.0102
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.6,4.42548e-08,0.005
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.8,2.78279e-08,0.0058
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],1.0,3.49678e-08,0.0066
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],1.22,1.05626e-08,0.008
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],1.44,1.07553e-08,0.0075
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],1.66,7.10624e-09,0.0088
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],2.0,1.06105e-08,0.0084
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],2.5,1.07338e-08,0.0077
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],3.0,8.30427e-09,0.0092
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],4.0,9.31065e-09,0.0083
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],5.0,4.43655e-09,0.0118
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],6.5,2.6255e-09,0.0155
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],8.0,1.03965e-09,0.0233
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],10.0,2.88571e-10,0.0482
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],12.0,5.09724e-12,0.3313
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],14.0,0.0,
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],20.0,0.0,
44,Gamma heating with F4+FM multiplier,,3.15513,0.0001
46,Gamma heating F6,,3.15513,0.0001
