Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,7.49917e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.57838e-12,0.5781
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,2.52709e-12,0.5293
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,4.64263e-12,0.3632
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,3.63765e-12,0.4185
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.00963e-11,0.2948
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.04506e-11,0.2525
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.42483e-11,0.1932
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.05965e-11,0.1505
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.44144e-11,0.1375
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.06071e-10,0.0956
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.83021e-10,0.0919
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.78478e-10,0.0615
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.19581e-10,0.0492
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,7.40221e-10,0.0385
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.20246e-09,0.0347
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.00627e-09,0.0259
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.09406e-09,0.0208
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.90717e-09,0.0183
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,7.32577e-09,0.0131
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.0815e-08,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.59802e-08,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.20354e-08,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.87695e-08,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.42815e-08,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.58071e-08,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.003e-08,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.9505e-08,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,8.89288e-09,0.0191
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,3.49366e-09,0.0262
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.60543e-09,0.0383
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,7.79952e-10,0.0774
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.05512e-10,0.099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,7.65496e-12,0.4501
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.41271e-10,0.1035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.24018e-10,0.0864
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.50347e-09,0.0436
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.51831e-09,0.0392
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.51275e-09,0.0361
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,8.98956e-09,0.0159
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.85588e-08,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,8.31328e-08,0.0044
