Energy,Value,Error
0.01,0.0,0.0
0.02,1.22343e-06,0.0304
0.05,5.5389666666666666e-08,0.0636
0.1,4.99914e-06,0.0066
0.2,7.58147e-06,0.0041
0.3,7.513650000000001e-06,0.004
0.4,1.5674799999999994e-05,0.0024
0.6,3.1651650000000004e-05,0.0013
0.8,3.0341849999999988e-05,0.0011
1.0,3.0042800000000007e-05,0.001
1.22,2.2047727272727278e-05,0.0011
1.44,2.183768181818182e-05,0.0011
1.66,1.4627227272727275e-05,0.0013
2.0,1.1270294117647055e-05,0.0012
2.5,6.881e-06,0.0012
3.0,4.33114e-06,0.0015
4.0,2.0684e-06,0.0015
5.0,7.93704e-07,0.0025
6.5,2.1884e-07,0.0039
8.0,3.691273333333334e-08,0.0094
10.0,4.506365e-09,0.0226
12.0,5.7739e-11,0.1922
14.0,8.28465e-11,0.2229
20.0,2.3356833333333335e-11,0.1885
