Energy,Value,Error
0.01,1.1001300110013002e-10,0.5856
0.02,0.0,0.0
0.05,2.6130833333333335e-10,0.3422
0.1,5.8138999999999995e-09,0.0605
0.2,4.18928e-08,0.0334
0.3,5.261550000000001e-08,0.0172
0.4,4.941939999999999e-08,0.0169
0.6,3.419610000000001e-08,0.0137
0.8,1.890649999999999e-08,0.0177
1.0,2.1135250000000004e-08,0.0191
1.22,1.004568181818182e-08,0.0196
1.44,8.535636363636364e-09,0.02
1.66,6.15209090909091e-09,0.0219
2.0,5.233941176470587e-09,0.0188
2.5,3.81046e-09,0.0199
3.0,3.0541e-09,0.0207
4.0,2.34542e-09,0.017
5.0,1.46824e-09,0.0209
6.5,1.0291666666666666e-09,0.0225
8.0,6.468840000000001e-10,0.0262
10.0,2.22143e-10,0.0467
12.0,1.71354e-11,0.1275
14.0,5.97385e-13,0.5988
20.0,1.6021966666666667e-13,0.5783
