Energy,Value,Error
0.01,1.05272e-11,0.2086
0.02,4.85865e-13,1.0
0.05,3.98353e-09,0.0147
0.1,2.87458e-10,0.0537
0.2,2.43422e-08,0.0062
0.3,1.24327e-07,0.0026
0.4,2.04548e-07,0.0018
0.6,5.73597e-07,0.001
0.8,4.30803e-07,0.001
1.0,2.95943e-07,0.0012
1.22,3.51833e-07,0.0011
1.44,5.23194e-07,0.0009
1.66,2.39688e-07,0.0014
2.0,2.26709e-07,0.0014
2.5,2.43556e-07,0.0013
3.0,1.64728e-07,0.0016
4.0,1.34983e-07,0.0018
5.0,3.53606e-08,0.0034
6.5,1.15326e-08,0.0057
8.0,4.51374e-10,0.0285
10.0,7.5312e-11,0.076
12.0,5.73616e-11,0.0874
14.0,3.66822e-11,0.1046
20.0,2.51348e-11,0.1356
