Energy,Value,Error
0.01,1.4063500140635e-09,0.3389
0.02,1.9447199999999997e-10,1.0
0.05,1.5499599999999998e-08,0.0869
0.1,3.51982e-06,0.0043
0.2,1.15387e-05,0.0016
0.3,9.364870000000002e-06,0.0018
0.4,7.088749999999998e-06,0.0019
0.6,6.206800000000001e-06,0.0015
0.8,3.3707749999999987e-06,0.0018
1.0,2.3957650000000005e-06,0.002
1.22,2.5940818181818188e-06,0.0019
1.44,1.8625727272727275e-06,0.0021
1.66,1.538218181818182e-06,0.0026
2.0,1.613447058823529e-06,0.0019
2.5,1.486698e-06,0.0016
3.0,1.623628e-06,0.0015
4.0,7.79306e-07,0.0016
5.0,4.7348e-07,0.002
6.5,2.544126666666667e-07,0.0022
8.0,7.3316e-08,0.0041
10.0,7.4828e-09,0.011
12.0,8.3271e-11,0.094
14.0,4.40489e-12,0.6282
20.0,0.0,0.0
