Energy,Value,Error
0.01,7.3032600730326e-09,0.0922
0.02,0.0,0.0
0.05,6.070399999999999e-09,0.0702
0.1,2.11918e-07,0.0126
0.2,1.8428499999999999e-07,0.0085
0.3,7.177940000000002e-07,0.0047
0.4,8.871419999999996e-07,0.0065
0.6,1.4512450000000004e-06,0.0021
0.8,9.431149999999997e-07,0.0022
1.0,9.432400000000003e-07,0.0023
1.22,8.991181818181819e-07,0.0021
1.44,8.454545454545456e-07,0.0021
1.66,7.875318181818183e-07,0.0024
2.0,7.19741176470588e-07,0.002
2.5,5.94758e-07,0.0018
3.0,4.35944e-07,0.002
4.0,2.40635e-07,0.0019
5.0,8.49707e-08,0.0032
6.5,1.87224e-08,0.0058
8.0,2.7596066666666664e-09,0.0158
10.0,6.39025e-11,0.0876
12.0,5.46555e-12,0.2916
14.0,1.44251e-12,0.4938
20.0,2.2248333333333336e-12,0.3972
