Energy,Value,Error
0.01,3.8580800385808e-10,0.4611
0.02,1.3931499999999999e-11,1.0
0.05,1.84813e-07,0.0074
0.1,9.12642e-06,0.0008
0.2,1.14606e-05,0.0005
0.3,7.012950000000002e-06,0.0006
0.4,5.256489999999998e-06,0.0007
0.6,4.301085000000001e-06,0.0005
0.8,2.546564999999999e-06,0.0006
1.0,1.9404650000000004e-06,0.0006
1.22,1.6089272727272729e-06,0.0006
1.44,1.6365954545454549e-06,0.0006
1.66,1.3208000000000001e-06,0.0007
2.0,1.026291176470588e-06,0.0006
2.5,2.28304e-06,0.0004
3.0,6.18298e-07,0.0007
4.0,5.15582e-07,0.0005
5.0,2.49662e-07,0.0008
6.5,1.4743133333333333e-07,0.0008
8.0,6.091386666666667e-08,0.0013
10.0,1.453875e-08,0.0022
12.0,1.89816e-09,0.0061
14.0,2.391945e-10,0.0165
20.0,3.9994e-11,0.0215
