Energy,Value,Error
0.01,4.920600049206e-11,1.0
0.02,3.58398e-08,0.0752
0.05,3.2073499999999997e-09,0.0872
0.1,2.4451199999999996e-07,0.0093
0.2,1.40766e-06,0.0028
0.3,2.7586200000000003e-06,0.0018
0.4,2.620439999999999e-06,0.0018
0.6,2.308560000000001e-06,0.0013
0.8,1.0813799999999996e-06,0.0017
1.0,7.758850000000001e-07,0.002
1.22,5.715818181818182e-07,0.0022
1.44,4.5067727272727277e-07,0.0024
1.66,4.0492590909090913e-07,0.0025
2.0,3.405499999999999e-07,0.0022
2.5,2.57492e-07,0.002
3.0,2.25644e-07,0.0021
4.0,1.74852e-07,0.0018
5.0,1.59843e-07,0.0018
6.5,5.3965066666666666e-08,0.0025
8.0,1.73492e-08,0.0044
10.0,7.8572e-10,0.0189
12.0,3.96672e-10,0.0278
14.0,3.40545e-10,0.0332
20.0,5.0449666666666666e-11,0.0507
